date,nav,benchmark_nav
2022-12-09,933955.8309600458,957777.1101141286
2022-12-12,903467.3926963703,949442.1988778871
2022-12-13,907802.5616292128,948631.047275564
2022-12-14,912682.9338040451,948690.4799592394
2022-12-15,891542.8434521528,946337.9611184814
2022-12-16,896421.325841051,946102.0223239912
2022-12-19,888048.495521114,927960.7182813142
2022-12-20,853961.6219597138,918000.8159301095
2022-12-21,857528.6995946353,916401.5092915087
2022-12-22,888053.8970493488,912226.2885991388
2022-12-23,880601.8827479321,909668.2939474831
2022-12-26,863555.3122942924,915550.9350045366
2022-12-27,880560.9101623414,924512.1293446338
2022-12-28,875494.2155054599,922072.7014036267
2022-12-29,854568.4811178134,917981.7019011889
2022-12-30,858584.0680437606,922627.6055557315
2023-01-03,846915.6497755881,930767.1953089394
2023-01-04,856957.0379901929,932858.9868489509
2023-01-05,878065.3066813629,942326.404298745
2023-01-06,875818.879614079,943049.4521740119
2023-01-09,899678.3959399184,948559.0710104094
2023-01-10,901660.6164738687,946594.5072254016
2023-01-11,899803.232368242,944304.108978636
2023-01-12,880674.8836372931,944785.8422387784
2023-01-13,902694.9754514084,954299.5514773651
2023-01-16,910955.5286614595,963941.9817544648
2023-01-17,900772.6971109681,962942.3777732514
2023-01-18,891170.8327436664,962990.461502255
2023-01-19,895772.1939599813,967731.0393312956
2023-01-20,905292.6118490634,975058.5815120749
2023-01-30,887542.5624437821,976403.7312973707
2023-01-31,863370.1727695959,972327.3659733251
2023-02-01,884696.1032767203,981063.6718169019
2023-02-02,892114.9472519769,981287.6643433166
2023-02-03,882657.9160698061,974638.0728758192
2023-02-06,887775.0710445589,967258.8630856135
2023-02-07,888785.956592944,970065.0414565369
2023-02-08,876705.3998152877,965290.1181067793
2023-02-09,899130.2649066362,976721.8006848794
2023-02-10,887793.237821863,973821.844109564
2023-02-13,901873.5737330238,980836.3940667665
2023-02-14,896066.5111853254,983561.0391580748
2023-02-15,921918.173810173,979740.9212842478
2023-02-16,908835.3972611813,970344.5841295024
2023-02-17,873140.6918790612,962876.3746421346
2023-02-20,908334.556566403,982681.4951710199
2023-02-21,898101.9611054533,987515.5525477506
2023-02-22,899071.6572927324,982923.4070995477
2023-02-23,880474.7931372898,981827.0383469232
2023-02-24,887305.3569394418,975759.2301347001
2023-02-27,873463.7248212356,973033.6890732863
2023-02-28,888984.1867460255,979476.0127896746
2023-03-01,926086.0679204984,989254.9291795363
2023-03-02,933708.6769292312,988749.0047265409
2023-03-03,922705.9705585577,994046.8759613013
2023-03-06,918332.8339212209,992145.3287403914
2023-03-07,893135.1376129596,981116.8327098377
2023-03-08,906172.2832359865,980564.0191546462
2023-03-09,908789.2175916304,978427.429109352
2023-03-10,898837.4711808469,964684.1436586522
2023-03-13,924418.6499020582,976217.9668287974
2023-03-14,916962.5189282096,969234.1785118892
2023-03-15,919290.060715811,974610.8951159475
2023-03-16,913295.33494611,963732.6234064425
2023-03-17,949342.6014852183,970797.3476895618
2023-03-20,958841.4770463441,966127.5514988683
2023-03-21,970162.913170065,972321.9901526911
2023-03-22,996699.2980804316,975337.5268716367
2023-03-23,1013703.8760816387,981579.7505977614
2023-03-24,1036509.5651724862,975309.4531416594
2023-03-27,1037385.1461833494,971051.5045428671
2023-03-28,1014152.0107628464,969253.2925408101
2023-03-29,1011555.4122647604,967664.737543477
2023-03-30,1002180.4309843803,973993.8703698504
2023-03-31,1058052.104884625,977461.5733354518
2023-04-03,1119730.152144366,984490.7574710468
2023-04-04,1120771.634920569,989317.6470869323
2023-04-06,1096290.5804507183,989338.5530560644
2023-04-07,1129248.6375826597,993823.7794049922
2023-04-10,1054213.136867098,990153.885852214
2023-04-11,1087896.4882967342,989620.1863259432
2023-04-12,1138712.4059811765,993685.2026953169
2023-04-13,1105244.5544923842,991051.647898084
2023-04-14,1096500.6516395314,996961.765371711
2023-04-17,1068867.043885745,1011135.1164731273
2023-04-18,1061760.5021100235,1013441.044868391
2023-04-19,1063256.0967249866,1006511.3134145243
2023-04-20,1109548.1432268857,1005586.3736087824
2023-04-21,1054371.2945918236,985942.8263556176
2023-04-24,1082444.9950643461,978224.0438953674
2023-04-25,1085823.7304158998,975075.9036007844
2023-04-26,1063352.2339207665,974845.6392836301
2023-04-27,1020175.9123580931,981351.2782208184
2023-04-28,1020175.9123580931,992518.3509610475
2023-05-04,1020175.9123580931,1000637.0347451232
2023-05-05,1020175.9123580931,995871.6684098264
2023-05-08,1020175.9123580931,1013940.6975306467
2023-05-09,1020175.9123580931,1002790.946879127
2023-05-10,1020175.9123580931,991286.6907224684
2023-05-11,1020175.9123580931,988419.5863843604
2023-05-12,1020175.9123580931,977312.8422979125
2023-05-15,1020175.9123580931,988773.7932327975
2023-05-16,1020175.9123580931,982875.323370544
2023-05-17,1020175.9123580931,980857.8973493023
2023-05-18,1020175.9123580931,984766.7162635897
2023-05-19,1020175.9123580931,980651.8242250007
2023-05-22,1020175.9123580931,984512.8580669863
2023-05-23,1020175.9123580931,969510.7346178358
2023-05-24,1020175.9123580931,957119.766713277
2023-05-25,1020175.9123580931,956078.0521370977
2023-05-26,1020175.9123580931,959435.8494364049
2023-05-29,1048637.1807498178,962107.0349780755
2023-05-30,1048981.9392743907,962932.8207587912
2023-05-31,1042384.7111014763,957064.515223428
2023-06-01,1036419.0257900408,957085.719849262
2023-06-02,1043190.1765259576,964681.754405037
2023-06-05,1053398.120013473,965390.1681019111
2023-06-06,1032987.5704752405,954309.7058052293
2023-06-07,1034380.5019619701,955032.156367092
2023-06-08,1018579.1600560269,959758.9959878457
2023-06-09,1054296.6260692058,965081.0584154589
2023-06-12,1060443.1343347155,964312.9133782075
2023-06-13,1084173.3931987837,965758.113158635
2023-06-14,1088331.423902973,964359.205167
2023-06-15,1087593.2955145077,971522.7848184436
2023-06-16,1111820.3565735465,977603.1366121458
2023-06-19,1130852.9624005188,972368.2819414836
2023-06-20,1140437.7513714249,967756.7238076578
2023-06-21,1118343.719009936,955074.56561876
2023-06-26,1081628.4288326711,940953.4794401741
2023-06-27,1079690.1577956807,952548.527234206
2023-06-28,1068116.9311455658,952528.5172351797
2023-06-29,1082328.8503459736,950439.4136054852
2023-06-30,1091188.3135969788,956317.2761553086
2023-07-03,1095284.8704188124,968834.8745014672
2023-07-04,1105700.254877652,969245.2288098591
2023-07-05,1093084.9680720419,962554.7213742032
2023-07-06,1096859.620119459,957366.4571490351
2023-07-07,1087359.1003921516,954688.7011599229
2023-07-10,1077678.0947442364,956805.2812061908
2023-07-11,1092719.3479446445,962082.8437852229
2023-07-12,1078016.9130431183,954546.8392265269
2023-07-13,1093100.3709651986,966596.4425208297
2023-07-14,1098897.6399785923,966961.1023538329
2023-07-17,1087584.9754197572,958577.5100751839
2023-07-18,1080605.2164881148,955050.3744259073
2023-07-19,1080042.7454469802,955353.8096350235
2023-07-20,1050880.2374036824,946598.9870759298
2023-07-21,1051921.5930878029,946068.2741166779
2023-07-24,1041032.4207830876,944997.8884971177
2023-07-25,1071108.9154380313,965115.4039361759
2023-07-26,1070555.5202308286,962578.9125670559
2023-07-27,1087062.082237693,960680.351913165
2023-07-28,1107865.4966743125,978377.254783435
2023-07-31,1123563.6163342027,982891.152175744
2023-08-01,1112977.3226327118,982863.9744158722
2023-08-02,1097542.557272956,974125.5779753823
2023-08-03,1124349.936500563,979732.260239893
2023-08-04,1131762.0402693471,982008.322964968
2023-08-07,1119093.0985878266,976258.2854835521
2023-08-08,1112105.6287335218,973806.0153043639
2023-08-09,1108390.158480422,968987.786732833
2023-08-10,1123358.3363787471,971996.1556909333
2023-08-11,1085408.3210151407,952490.2891773381
2023-08-14,1071792.0723775732,949258.525006227
2023-08-15,1085881.983970695,948586.248770281
2023-08-16,1087688.5939687416,940806.8389995479
2023-08-17,1086429.5482232862,944871.8553689218
2023-08-18,1071231.3789580283,935378.7534427651
2023-08-21,1035362.2811123439,923738.6084867483
2023-08-22,1051036.0816675252,931908.6612235487
2023-08-23,1030785.2966981063,919385.3884000542
2023-08-24,1040449.8590403079,920532.8274487013
2023-08-25,1048275.0454891935,915106.5338321298
2023-08-28,1077119.2962374184,925428.4081060207
2023-08-29,1087022.5878187572,936553.6689079858
2023-08-30,1064385.584825948,936927.2884420453
2023-08-31,1032276.7319620586,931771.8764540849
2023-09-01,1035581.4770427188,935765.2152150059
2023-09-04,1044567.8788081617,948850.2612947485
2023-09-05,1032033.2208437568,942073.4420722475
2023-09-06,1031240.3320637057,943180.8611228417
2023-09-07,1023000.7579267786,932511.3504479552
2023-09-08,1023000.7579267786,930829.0172462299
2023-09-11,1023000.7579267786,938612.0108973858
2023-09-12,1023000.7579267786,936903.6945625964
2023-09-13,1023000.7579267786,932724.8899898039
2023-09-14,1023000.7579267786,933765.4099391756
2023-09-15,1023000.7579267786,931134.8417089614
2023-09-18,1023000.7579267786,933580.5414407079
2023-09-19,1023000.7579267786,933289.3511563689
2023-09-20,1023000.7579267786,928394.6664691551
2023-09-21,1023000.7579267786,921266.6269652358
2023-09-22,1023000.7579267786,935521.8100029685
2023-09-25,1023000.7579267786,930496.9109937323
2023-09-26,1023000.7579267786,926514.6225307811
2023-09-27,1023000.7579267786,928020.7482783934
2023-09-28,1023000.7579267786,928964.2047996521
2023-10-09,1023000.7579267786,924916.5105189877
2023-10-10,1023000.7579267786,918439.8412818823
2023-10-11,1023000.7579267786,919550.8442128992
2023-10-12,1023000.7579267786,928195.4624489968
2023-10-13,1023000.7579267786,922281.4624382453
2023-10-16,1015949.2193572863,918014.8527950982
2023-10-17,1020595.7889814174,920906.7456394628
2023-10-18,1004314.16221817,913504.24062651
2023-10-19,988698.598944885,897580.7612520405
2023-10-20,972515.5463909826,890910.562472113
2023-10-23,961080.3745824511,877838.9559439553
2023-10-24,968762.7376177108,884694.0232223506
2023-10-25,971445.6000865606,888239.0782737404
2023-10-26,972739.2326641376,892475.523589997
2023-10-27,986924.6716534175,901281.4164451131
2023-10-30,1004508.3276323437,902407.0535545225
2023-10-31,998173.3098860685,901576.1906098749
2023-11-01,994046.8625091378,902862.2063681971
2023-11-02,990796.9998061336,898779.2705967102
2023-11-03,998149.876621619,905168.1347634608
2023-11-06,1029888.5600535648,913414.9422726461
2023-11-07,1020645.4236792715,913074.1749757939
2023-11-08,1029130.8839285357,911611.653106657
2023-11-09,1018771.7183427301,911882.2360785658
2023-11-10,1012112.5385363677,907608.7573312754
2023-11-13,1004451.4327438942,909867.4979676411
2023-11-14,1009897.2153947721,912715.7869335304
2023-11-15,1019993.9384179154,917722.7665406534
2023-11-16,1001464.951617074,911179.4968590274
2023-11-17,1010584.1207745472,912206.8759135162
2023-11-20,1017186.7156968985,916374.0328749351
2023-11-21,1010795.937532659,916258.7513880071
2023-11-22,997083.7582307156,908994.8230847295
2023-11-23,1012852.4734024373,914443.8146106442
2023-11-24,1002436.0084060112,908206.6680484518
2023-11-27,994491.1309877413,905437.5231085623
2023-11-28,999317.221450504,907484.8147999926
2023-11-29,984299.8830058394,902447.0735525752
2023-11-30,986583.2400912979,904832.1459738387
2023-12-01,996470.8445260087,905418.4090796416
2023-12-04,985676.9336040417,902813.5253257897
2023-12-05,956591.4726262032,887696.1203897111
2023-12-06,976763.0681769139,886691.7379012676
2023-12-07,981179.2361944428,885877.3010752238
2023-12-08,986154.6239970075,886878.6969966486
2023-12-11,1013789.4792576475,893413.3056339198
2023-12-12,1009345.20631527,896996.887399853
2023-12-13,998543.4696435359,886640.3689485432
2023-12-14,993913.0718055925,883720.9996876051
2023-12-15,997739.4533795508,878814.3687323157
2023-12-18,978335.1542025789,875304.2565150466
2023-12-19,983898.7081935512,875778.2247009402
2023-12-20,952127.1614852092,866734.6011111224
2023-12-21,966195.5440803912,871693.7956459437
2023-12-22,889108.1459937729,870517.0882405118
2023-12-25,889108.1459937729,871723.0640027286
2023-12-26,889108.1459937729,865769.6413073279
2023-12-27,889108.1459937729,870469.0045115082
2023-12-28,889108.1459937729,882442.1516901281
2023-12-29,889108.1459937729,888484.275425989
2024-01-02,889108.1459937729,884703.5802368108
2024-01-03,889108.1459937729,886188.2027018873
2024-01-04,889108.1459937729,882336.1285609585
2024-01-05,889108.1459937729,874820.134001289
2024-01-08,889108.1459937729,862382.5756512359
2024-01-09,889108.1459937729,864088.8013891121
2024-01-10,889108.1459937729,859444.9883314827
2024-01-11,889108.1459937729,862117.3684999609
2024-01-12,889108.1459937729,860721.7457320464
2024-01-15,889108.1459937729,862010.1507439838
2024-01-16,889108.1459937729,864309.2100351041
2024-01-17,889108.1459937729,846278.1103154232
2024-01-18,889108.1459937729,849912.4637206772
2024-01-19,889108.1459937729,845879.1049617033
2024-01-22,889108.1459937729,823199.4136771628
2024-01-23,889108.1459937729,827570.5531659701
2024-01-24,889108.1459937729,842442.4622930981
2024-01-25,889108.1459937729,867928.9292619656
2024-01-26,889108.1459937729,869157.6029335256
2024-01-29,896478.2453712267,861133.5933239475
2024-01-30,900620.1923431016,845355.8584199985
2024-01-31,889204.1520082285,832818.5487315153
2024-02-01,880472.714508153,827500.0701843249
2024-02-02,890381.8113323355,815378.1919681657
2024-02-05,891620.0797731687,807025.6599865126
2024-02-06,889179.6331695175,833098.6887178846
2024-02-07,887229.1234850764,845107.6747007311
2024-02-08,901289.0552240447,855921.1379059266
2024-02-19,911830.8647723972,869253.471734831
2024-02-20,910151.1368556906,872892.902304017
2024-02-21,910444.1886685054,881322.7863714584
2024-02-22,922977.1861597116,892493.1443354082
2024-02-23,931244.3391966051,897427.8490206747
2024-02-26,914600.9434047396,889107.5719628255
2024-02-27,917755.7797292221,900593.6100606691
2024-02-28,916995.7825812183,883382.322987666
2024-02-29,918752.2170199909,900501.0264830843
2024-03-01,926868.4449617255,904039.8097437347
2024-03-04,938925.7942804977,907709.1059831092
2024-03-05,935550.8691629058,910243.8054120179
2024-03-06,934349.3890710047,907895.766421788
2024-03-07,921149.6276299777,904153.5979471533
2024-03-08,942351.3964864934,909713.9884228716
2024-03-11,934180.3490506948,916414.6501863915
2024-03-12,925046.4670304994,912675.4682787757
2024-03-13,923826.6871193474,909061.722185952
2024-03-14,920352.7123132319,907388.9459986871
2024-03-15,924430.8032256623,912287.5132230255
2024-03-18,939851.3670266691,921333.8247231601
2024-03-19,931273.6777194502,914712.6056423418
2024-03-20,935813.517254704,919768.8636052762
2024-03-21,932071.1310589344,919000.4199113228
2024-03-22,921298.4045761329,910315.7816771724
2024-03-25,895750.5604510162,903826.5688585878
2024-03-26,874139.7143839413,905372.1172908493
2024-03-27,839663.6370002002,893921.0220271264
2024-03-28,839663.6370002002,899154.980727683
2024-03-29,839663.6370002002,908264.9061053195
2024-04-01,839663.6370002002,919079.8625940245
2024-04-02,839663.6370002002,918357.1133754598
2024-04-03,839663.6370002002,916665.8204726779
2024-04-08,839663.6370002002,910022.799452622
2024-04-09,839663.6370002002,910466.0059982211
2024-04-10,839663.6370002002,904133.8866048289
2024-04-11,839663.6370002002,906197.9030715647
2024-04-12,839663.6370002002,901786.146271301
2024-04-15,839663.6370002002,913106.4298995977
2024-04-16,839663.6370002002,898081.0112277002
2024-04-17,839663.6370002002,917288.5196961109
2024-04-18,839663.6370002002,918137.8993562753
2024-04-19,839663.6370002002,915460.740680567
2024-04-22,839663.6370002002,909288.7012793856
2024-04-23,839663.6370002002,902533.9826528241
2024-04-24,839663.6370002002,909356.4963507138
2024-04-25,839663.6370002002,911769.045188551
2024-04-26,839663.6370002002,922441.8410871582
2024-04-29,833284.5768903916,929731.155210096
2024-04-30,829759.4768049266,927276.7944339947
2024-05-06,828303.8705896649,937997.0767482019
2024-05-07,831680.7097332719,940093.0494820396
2024-05-08,829354.4317624208,934341.5187171141
2024-05-09,834538.1170897915,942058.8078938551
2024-05-10,849050.6010484591,942126.6029651832
2024-05-13,855114.8754761482,940177.5693286735
2024-05-14,850261.7076964041,939506.487719535
2024-05-15,845641.1536228782,931779.6415283338
2024-05-16,866601.4988894807,932525.9846263477
2024-05-17,874716.545231428,941971.0028235004
2024-05-20,878649.0017445865,947083.7069030913
2024-05-21,849340.6719220232,943147.7102289323
2024-05-22,852361.3953145517,943319.139175815
2024-05-23,836943.5760679259,930729.8632212038
2024-05-24,813566.7544096601,922512.0254121014
2024-05-27,830545.0998118885,933016.3789308448
2024-05-28,827364.247812145,928694.5177978488
2024-05-29,814806.060411998,929126.3753887764
2024-05-30,802622.6382066138,923350.3547742962
2024-05-31,801647.8698747414,921897.3899196195
2024-06-03,796556.1110520151,919411.3715331183
2024-06-04,808449.6702835523,923207.2982140926
2024-06-05,801087.2871282261,915503.1499322347
2024-06-06,794345.7716991208,910542.7607706059
2024-06-07,798938.54170896,911284.9226747933
2024-06-11,788144.0330063808,904345.9328631681
2024-06-12,788144.0330063808,907160.1749650422
2024-06-13,788144.0330063808,904606.9588206166
2024-06-14,788144.0330063808,905716.1698114221
2024-06-17,788144.0330063808,900716.0593084424
2024-06-18,788144.0330063808,905003.2762640197
2024-06-19,788144.0330063808,901360.5604711131
2024-06-20,788144.0330063808,897593.9021469236
2024-06-21,788144.0330063808,895414.0068798558
2024-06-24,788144.0330063808,884949.3747024633
2024-06-25,788144.0330063808,881036.0759376476
2024-06-26,788144.0330063808,887764.5127744431
2024-06-27,788144.0330063808,879798.4425650309
2024-06-28,788144.0330063808,886234.7931473816
2024-07-01,788144.0330063808,894396.1848398274
2024-07-02,788144.0330063808,895077.4207768299
2024-07-03,788144.0330063808,890706.5799447247
2024-07-04,788144.0330063808,883297.2058276285
2024-07-05,788144.0330063808,881017.2605654289
2024-07-08,788144.0330063808,872809.2784274888
2024-07-09,788144.0330063808,883836.2811745332
2024-07-10,788144.0330063808,877860.757883193
2024-07-11,788144.0330063808,887125.9847458104
2024-07-12,788144.0330063808,887397.165031123
2024-07-15,799961.7223765651,888208.316633446
2024-07-16,802578.6086868314,888893.1364508714
2024-07-17,795156.4546143335,884876.5024672031
2024-07-18,784214.2329824078,889140.722856735
2024-07-19,772017.5399330056,890686.5699456983
2024-07-22,769024.0145835602,885282.9742384701
2024-07-23,754209.756618446,870694.4903214324
2024-07-24,743607.2886645393,866687.4133522244
2024-07-25,728958.0204677525,862144.8449165344
2024-07-26,731363.8075534006,863385.7635128718
2024-07-29,737190.206413849,863668.8900662599
2024-07-30,733783.9775612981,859922.241741097
2024-07-31,733565.4260406238,877677.0840115328
2024-08-01,738163.8365974543,875777.0300741326
2024-08-02,733138.2503612721,867698.6649448113
2024-08-05,714788.7914050437,854366.6297726086
2024-08-06,714788.7914050437,856333.5828112316
2024-08-07,714788.7914050437,857095.1574010416
2024-08-08,714788.7914050437,857115.1674000679
2024-08-09,714788.7914050437,854813.4201986307
2024-08-12,714788.7914050437,853622.0786148063
2024-08-13,714788.7914050437,856531.2935478803
2024-08-14,714788.7914050437,851366.9218588632
2024-08-15,714788.7914050437,859342.2504260339
2024-08-16,714788.7914050437,859961.0671123421
2024-08-19,714788.7914050437,864215.1331740099
2024-08-20,714788.7914050437,856147.5196859565
2024-08-21,714788.7914050437,853137.9561010487
2024-08-22,714788.7914050437,850804.8499459132
2024-08-23,714788.7914050437,852476.1328496687
2024-08-26,714788.7914050437,852820.1853702418
2024-08-27,714788.7914050437,850792.605021136
2024-08-28,714788.7914050437,847417.1869764174
2024-08-29,714788.7914050437,843139.5270353007
2024-08-30,714788.7914050437,848846.2592949432
2024-09-02,714788.7914050437,839534.4419868316
2024-09-03,714788.7914050437,837128.4635964358
2024-09-04,714788.7914050437,831543.284614461
2024-09-05,714788.7914050437,832748.663063274
2024-09-06,714788.7914050437,826026.79667392
2024-09-09,707888.5374689391,817270.4808313168
2024-09-10,709534.7663225301,819571.3320626486
2024-09-11,710874.5302568942,812882.3179105021
2024-09-12,707655.2882303116,811486.9937992896
2024-09-13,710134.1095532486,807594.601003606
2024-09-18,714216.399598077,811534.1815581876
2024-09-19,722830.6651957845,817131.3068082379
2024-09-20,729214.8735433948,817367.8429161317
2024-09-23,727865.7779223942,820982.7836357631
2024-09-24,743172.6493523312,855091.7682447886
2024-09-25,749186.3350977935,865001.1976133746
2024-09-26,787688.6151341454,896254.7254956656
2024-09-27,832954.558852185,922111.22811817
2024-09-30,914486.0024774916,996467.1898733875
2024-10-08,951524.3404425472,1042244.6918251092
2024-10-09,868977.4867884531,973279.7821956405
2024-10-10,876472.3665527699,986142.3290324777
2024-10-11,851790.7203619141,960999.0186140776
2024-10-14,851790.7203619141,980885.0751091739
2024-10-15,851790.7203619141,956087.3104948562
2024-10-16,851790.7203619141,956581.8859931799
2024-10-17,851790.7203619141,946557.7724510696
2024-10-18,851790.7203619141,974087.6485742428
2024-10-21,851790.7203619141,976042.9540014921
2024-10-22,851790.7203619141,981346.2010568865
2024-10-23,851790.7203619141,986404.2509600319
2024-10-24,851790.7203619141,979672.5288995157
2024-10-25,851790.7203619141,985477.5192140789
2024-10-28,851790.7203619141,992196.6976931158
2024-10-29,851790.7203619141,981507.4756759049
2024-10-30,851790.7203619141,975483.8686555609
2024-10-31,851790.7203619141,979541.4186073877
2024-11-01,851790.7203619141,977208.9097656561
2024-11-04,851790.7203619141,988615.5051807978
2024-11-05,851790.7203619141,1011546.3667516245
2024-11-06,851790.7203619141,1010596.3397829243
2024-11-07,851790.7203619141,1036536.1676252552
2024-11-08,851790.7203619141,1031051.6359518159
2024-11-11,851790.7203619141,1036358.4668876326
2024-11-12,851790.7203619141,1021994.2741537114
2024-11-13,851790.7203619141,1027163.4243499588
2024-11-14,851790.7203619141,1009411.5686465414
2024-11-15,851790.7203619141,994743.6420468019
2024-11-18,817801.1873079892,992689.7799079302
2024-11-19,845545.2487067925,999308.3110784316
2024-11-20,850158.8803481015,1005872.4867291895
2024-11-21,860620.4409559902,1006593.7426642448
2024-11-22,826418.9520683428,975768.7871491605
2024-11-25,822430.5000000765,974743.797348287
2024-11-26,804231.0669523166,973548.2745706362
2024-11-27,835745.1721295103,988487.6801123905
2024-11-28,829518.5485672991,984282.2950931301
2024-11-29,864240.3232444841,993468.3779297476
2024-12-02,872743.9198104071,1004675.7693247312
2024-12-03,865024.4876709161,1009103.0562734931
2024-12-04,852200.6324227873,1004875.2720015912
2024-12-05,873782.9998843304,1006131.123433023
2024-12-06,885226.8230179404,1016650.1111301586
2024-12-09,874765.1379025228,1016189.5824958503
2024-12-10,883276.9871106345,1022200.6459347148
2024-12-11,880187.0458739889,1025136.1426575547
2024-12-12,887883.4867916721,1033800.1735792753
2024-12-13,869581.9383750096,1013007.0966805503
2024-12-16,847202.2286409603,1011350.4479551872
2024-12-17,823512.1100485118,1003930.0235401212
2024-12-18,833983.2180521063,1010119.0863733101
2024-12-19,840452.017103954,1006482.9410278449
2024-12-20,845265.8147593471,1005896.3792653404
2024-12-23,841458.6308961418,1000875.3627932285
2024-12-24,841043.3980968093,1013499.8802386626
2024-12-25,842559.7152896458,1013446.7193457269
2024-12-26,845357.146952023,1014858.4695755432
2024-12-27,841814.5485489503,1015475.1956649382
2024-12-30,836172.9093528952,1017620.7454112892
2024-12-31,832358.1700441132,1001026.4830843832
2025-01-02,831627.4501484503,974385.7079627253
2025-01-03,825552.7106647905,959115.092138579
2025-01-06,839150.1075672104,957769.0463831777
2025-01-07,838777.1995518698,964554.8253067354
2025-01-08,834364.1304225614,964711.3214185238
2025-01-09,829823.5772531168,959104.0418406093
2025-01-10,826892.3346472837,946300.9276874473
2025-01-13,812310.5562999654,943980.663770493
2025-01-14,822207.7975646451,967928.4514112425
2025-01-15,826792.4451129131,963800.1198210688
2025-01-16,841317.9951288635,966462.6443183848
2025-01-17,839100.9153079237,968191.5679656042
2025-01-20,848734.4082216672,968955.2331523275
2025-01-21,851794.9825438428,968431.0906405172
2025-01-22,863080.9209822654,959770.3449425175
2025-01-23,868570.0846788606,964710.1267917163
2025-01-24,874257.1727166058,971418.5536294854
2025-01-27,847974.0923980632,970813.7738081657
2025-02-05,850889.5195478819,964508.2348612411
2025-02-06,855958.9473476369,976804.2299346002
2025-02-07,862499.7779911796,986662.2903504617
2025-02-10,868708.1250150406,992188.3353054632
2025-02-11,860147.3591593208,990959.9602906049
2025-02-12,870507.3399560566,999420.3073416388
2025-02-13,879620.0358453528,995268.381872016
2025-02-14,896241.9116756152,999521.5519635783
2025-02-17,902314.0130693932,1002241.1198909545
2025-02-18,896260.5000253093,992881.5175105411
2025-02-19,913889.9089594433,1000959.5839831607
2025-02-20,894478.294858358,1000733.7995165344
2025-02-21,943511.893962283,1009194.743880972
2025-02-24,936956.6305693168,1007377.4178499941
2025-02-25,914772.8382691938,999317.2707794879
2025-02-26,928125.2517685759,1009523.564909749
2025-02-27,912537.1351218846,1011867.4227061522
2025-02-28,860825.7770054132,991808.1453239619
2025-03-03,854109.2833597135,990621.8809040698
2025-03-04,862062.5474216042,992797.594977311
2025-03-05,886598.1597455285,998100.2447193016
2025-03-06,932404.1447807456,1009787.5774342164
2025-03-07,924471.8607884803,1007233.465319685
2025-03-10,906716.9552999932,1005327.1395915451
2025-03-11,907405.5040938825,1009408.2834228209
2025-03-12,897455.5673957343,1007047.7008511118
2025-03-13,882025.9206227959,1003106.9256697227
2025-03-14,909480.0861802495,1021275.1088155694
2025-03-17,911457.7435718523,1023236.3873768564
2025-03-18,936987.503019469,1024320.5112047036
2025-03-19,934462.6931962132,1023325.9843874223
2025-03-20,906725.2273808297,1018105.1665817486
2025-03-21,879273.7615925471,1004929.3288646326
2025-03-24,875703.7959617559,1006481.4477443355
2025-03-25,858547.8555499144,1006465.9175958375
2025-03-26,863304.1147133269,1006083.9356741249
2025-03-27,885779.2882255968,1007592.7493320543
2025-03-28,881618.5398027124,1000890.2956283228
2025-03-31,873199.4276929027,996242.898690271
2025-04-01,907974.4494310406,1000032.5535805057
2025-04-02,899475.4400410783,1000537.8807200971
2025-04-03,887596.4014847452,998113.0869574826
2025-04-07,797552.6774425032,924813.175300135
2025-04-08,797552.6774425032,939439.2899616107
2025-04-09,797552.6774425032,951762.1641381395
2025-04-10,797552.6774425032,962761.0931552065
2025-04-11,797552.6774425032,967118.195779025
2025-04-14,797552.6774425032,974459.4761680912
2025-04-15,797552.6774425032,975909.155799047
2025-04-16,797552.6774425032,978400.5500061822
2025-04-17,797552.6774425032,979695.8241222629
2025-04-18,797552.6774425032,978617.3747717516
2025-04-21,797552.6774425032,983008.8229162872
2025-04-22,797552.6774425032,985494.5426460865
2025-04-23,797552.6774425032,984478.5125462693
2025-04-24,797552.6774425032,984757.1592491292
2025-04-25,797552.6774425032,984091.7521173267
2025-04-28,797552.6774425032,982107.1783332925
2025-04-29,797552.6774425032,981581.5425379728
2025-04-30,797552.6774425032,979304.5838427918
2025-05-06,797552.6774425032,990379.6703188398
2025-05-07,797552.6774425032,998309.304410622
2025-05-08,797552.6774425032,1001096.0700959226
2025-05-09,797552.6774425032,998110.3990471656
2025-05-12,791418.9102006927,1006247.5995467586
2025-05-13,782192.5808757346,1007927.8421515707
2025-05-14,781426.3713889478,1016611.8830723172
2025-05-15,765635.4214541989,1009704.8495277938
2025-05-16,776771.4633060931,1005715.0946472954
2025-05-19,774207.1228425157,1005751.2321082236
2025-05-20,777439.1715710496,1009602.4102790469
2025-05-21,785494.3864429841,1011721.6782356318
2025-05-22,785612.885282557,1009516.0984922018
2025-05-23,783550.7309791356,1000013.7382082868
2025-05-26,777989.0441072879,999555.8974842951
2025-05-27,780772.6275466848,997718.5614542909
2025-05-28,780298.3485873119,997493.0756443667
2025-05-29,785112.1062241826,1004515.6893325202
2025-05-30,786992.0018600536,999749.4270271175
2025-06-03,793196.4927706494,1004076.6639807475
2025-06-04,808035.8299610515,1008325.6528784832
2025-06-05,802918.7217195625,1010683.8461965771
2025-06-06,807934.8543998466,1011059.8549842518
2025-06-09,827934.1169702114,1015364.6926852402
2025-06-10,837447.3434177727,1010897.9830518294
